MSS,Image,Model,MMvec,MMdir,MMlen,MMpos,MMtime
1,U0488_1LBH.jpg,elm_final,0.9581171378456964,0.90647222732211,0.9352374289589289,0.9443543131083943,0.8105168897972269
1,U0488_1LBH.jpg,nnIBS,0.9581171378456964,0.90647222732211,0.9352374289589289,0.9443543131083943,0.8105168897972269
1,U0489_1RMH.jpg,elm_base,0.9816074434901121,0.9740069565408769,0.9666666666666667,0.961989927104698,0.6775369219728141
1,U0489_1RMH.jpg,elm_final,0.9816074434901121,0.9740069565408769,0.9666666666666667,0.961989927104698,0.6775369219728141
1,U0489_1RMH.jpg,nnIBS,0.9816074434901121,0.9740069565408769,0.9666666666666667,0.961989927104698,0.6775369219728141
1,U0490_1RTH.jpg,elm_base,0.9389217734405312,0.8463083514057917,0.9217823783985137,0.911380213430184,0.7840619820318641
1,U0490_1RTH.jpg,elm_final,0.9389217734405312,0.8463083514057917,0.9217823783985137,0.911380213430184,0.7840619820318641
1,U0490_1RTH.jpg,nnIBS,0.9389217734405312,0.8463083514057917,0.9217823783985137,0.911380213430184,0.7840619820318641
1,U0491_1LBH.jpg,elm_base,0.947659509635259,0.8923113077155003,0.9344652126789205,0.9499978585717908,0.678407148455022
1,U0491_1LBH.jpg,elm_final,0.947659509635259,0.8923113077155003,0.9344652126789205,0.9499978585717908,0.678407148455022
1,U0491_1LBH.jpg,nnIBS,0.947659509635259,0.8923113077155003,0.9344652126789205,0.9499978585717908,0.678407148455022
1,U0492_1LTH.jpg,elm_base,0.9397326733126752,0.8638112968527423,0.9265692139659935,0.9077848933670559,0.684538978684655
1,U0492_1LTH.jpg,elm_final,0.9397326733126752,0.8638112968527423,0.9265692139659935,0.9077848933670559,0.684538978684655
1,U0492_1LTH.jpg,nnIBS,0.9397326733126752,0.8638112968527423,0.9265692139659935,0.9077848933670559,0.684538978684655
1,U0493_1RTH.jpg,elm_base,0.9084939661425361,0.7986940313412926,0.8706619942925302,0.9035076139255551,0.7110562986434117
1,U0493_1RTH.jpg,elm_final,0.9084939661425361,0.7986940313412926,0.8706619942925302,0.9035076139255551,0.7110562986434117
1,U0493_1RTH.jpg,nnIBS,0.9084939661425361,0.7986940313412926,0.8706619942925302,0.9035076139255551,0.7110562986434117
1,U0494_1LTH.jpg,elm_base,0.9756677961533384,0.9234522879329482,0.962157495004664,0.9624466942504952,0.8799677603372393
1,U0494_1LTH.jpg,elm_final,0.9756677961533384,0.9234522879329482,0.962157495004664,0.9624466942504952,0.8799677603372393
