MSS,Image,Model,MMvec,MMdir,MMlen,MMpos,MMtime
1,U0345_1LTH.jpg,elm_base,0.9077866212489786,0.5711367897635116,0.867268491980131,0.7396520690797972,0.058166666666666755
1,U0345_1LTH.jpg,elm_final,0.8595486553472365,0.5868674860750009,0.7751539945167888,0.7462374662673996,0.045666666666666744
1,U0345_1LTH.jpg,nnIBS,0.8601719319046326,0.318819834913422,0.7751539945167888,0.760721113285191,0.045666666666666744
1,U0346_1RTH.jpg,elm_base,0.9083943136114395,0.8407735952218941,0.893874315282144,0.8415710851610575,0.05533333333333333
1,U0346_1RTH.jpg,elm_final,0.9136290357713869,0.6460022973480848,0.9294091391438306,0.7814638706570266,0.055740740740740743
1,U0346_1RTH.jpg,nnIBS,0.8747492210938406,0.6859565192833876,0.8470577908490916,0.8513980598751325,0.050111111111111106
1,U0347_1LTH.jpg,elm_base,0.9520670961952827,0.4553890461853109,0.9516826404163409,0.936445373708871,0.04244444444444443
1,U0347_1LTH.jpg,nnIBS,0.9581170269485383,0.5453196168787384,0.9735717977003864,0.957080987167726,0.030000000000000027
1,U0348_1LTH.jpg,elm_base,0.9035275475547446,0.8909358830955773,0.9203407980535236,0.8831906101994907,0.047740740740740764
1,U0348_1LTH.jpg,elm_final,0.9367698485220214,0.8866907998769888,0.9299455075293669,0.9434656747182112,0.05146296296296297
1,U0348_1LTH.jpg,nnIBS,0.8959077410872324,0.5521907582292073,0.9378458528193784,0.8666829346984293,0.048962962962963
1,U0349_1LTH.jpg,elm_base,0.9356608941016022,0.8288406391351943,0.9218767943310484,0.9244563061316777,0.05246666666666668
1,U0349_1LTH.jpg,elm_final,0.9361496897599434,0.7217296218026037,0.9278630034491231,0.9244330680939641,0.05276666666666667
1,U0349_1LTH.jpg,nnIBS,0.8463507619615266,0.7299474464975235,0.7935441104063301,0.8276614816728202,0.054466666666666684
1,U0350_1RTH.jpg,elm_base,0.8691672515418358,0.9084291201252214,0.8381316745575116,0.8470778822428222,0.031083333333333324
1,U0350_1RTH.jpg,elm_final,0.902369231773271,0.9229585782238892,0.8433003198479718,0.8563653132678873,0.053333333333333344
1,U0350_1RTH.jpg,nnIBS,0.9074351078984133,0.922375595691757,0.8547396552738802,0.8622618343682321,0.053333333333333344
1,U0351_1RBH.jpg,elm_base,0.9041591375618251,0.7267965273546738,0.878449096495995,0.8754265679200701,0.054375000000000034
1,U0351_1RBH.jpg,elm_final,0.9143334267900926,0.8330674410282909,0.8919078755535074,0.8823332683927808,0.06656944444444446
1,U0351_1RBH.jpg,nnIBS,0.8969078285661771,0.6385410718096889,0.885835863129622,0.8755332149136358,0.06847222222222224
1,U0352_1RBH.jpg,elm_base,0.8926023992185739,0.7981452495754333,0.8506813243506851,0.8118550820013277,0.10600000000000007
1,U0352_1RBH.jpg,elm_final,0.89096801977987,0.733446249811297,0.8466465086640849,0.8214997429420003,0.10600000000000007
1,U0352_1RBH.jpg,nnIBS,0.9131176562187916,0.7655559255063735,0.8933581840241558,0.8447482842556724,0.10073333333333338
1,U0353_1RBH.jpg,elm_base,0.8861755021132702,0.6247767791004268,0.8669099160884192,0.8331199491993888,0.06525925925925924
1,U0353_1RBH.jpg,elm_final,0.8539269448589326,0.8175503438512615,0.8211309454347828,0.8262535395634394,0.05642592592592591
1,U0353_1RBH.jpg,nnIBS,0.8782009744003674,0.6633179224592277,0.8467581178233461,0.80938237537597,0.06462962962962962
1,U0354_1LTH.jpg,elm_base,0.9123695463564176,0.8014817478346107,0.8690866138817249,0.8318803886574452,0.05833333333333335
1,U0354_1LTH.jpg,elm_final,0.9368284233065213,0.7422057686049135,0.941591039041608,0.869875348473767,0.05833333333333335
1,U0354_1LTH.jpg,nnIBS,0.963528056496617,0.9034889288086534,0.933113216407742,0.8921479195088196,0.038466666666666684
1,U0355_1RBH.jpg,elm_base,0.8864146699055436,0.5672992925498725,0.9457360107747611,0.8987082574052662,0.04155555555555553
1,U0355_1RBH.jpg,elm_final,0.8972761574469224,0.6697541931285088,0.8807139447739857,0.9051250507209861,0.04244444444444447
1,U0355_1RBH.jpg,nnIBS,0.9387664563146592,0.7490448813866802,0.9603730998830403,0.9254461573875327,0.05033333333333334
1,U0356_1LTH.jpg,elm_base,0.9631723173846682,0.9614600288104646,0.9320736501163658,0.9453007737307809,0.07226666666666667
1,U0356_1LTH.jpg,elm_final,0.9548516110438621,0.9321467790987027,0.9246703086031156,0.9203075331555368,0.07428333333333334
1,U0356_1LTH.jpg,nnIBS,0.9598338303610893,0.9372193427099301,0.9330846366640835,0.9305986338016234,0.06658333333333334
1,U0357_1RBH.jpg,elm_base,0.9126241729213046,0.7191524978583627,0.8853784523478129,0.8601756326209288,0.05233333333333334
1,U0357_1RBH.jpg,elm_final,0.9368092844864642,0.8619089475678853,0.9365075957286176,0.9282310065776177,0.056106060606060576
1,U0357_1RBH.jpg,nnIBS,0.9145594711901647,0.7729903183588557,0.9081025397220638,0.876857622394673,0.056636363636363624
1,U0358_1LBH.jpg,elm_base,0.8988521382702174,0.6161291345698537,0.8712401701075528,0.7743078640649615,0.04195238095238098
1,U0358_1LBH.jpg,elm_final,0.9069424032416515,0.6560176354416221,0.8727732468788423,0.7490964279942421,0.04195238095238098
1,U0358_1LBH.jpg,nnIBS,0.9112823418736085,0.7045358266269949,0.8777875571058118,0.8238300203227972,0.04195238095238098
1,U0359_1RTH.jpg,elm_base,0.9241399162028354,0.8000257742138323,0.9267916063732007,0.8584135776698711,0.06842424242424244
1,U0359_1RTH.jpg,elm_final,0.9273944994099126,0.9079257809360172,0.8986185853862906,0.9176848985233605,0.056530303030303035
1,U0360_1LTH.jpg,elm_base,0.8795760465292919,0.8289366560746132,0.8823228657205888,0.8805718026075822,0.09153333333333338
1,U0360_1LTH.jpg,elm_final,0.8624185930545268,0.8199263579658324,0.822467298603377,0.8414074875904515,0.08040000000000005
1,U0360_1LTH.jpg,nnIBS,0.8927114841126244,0.8436960113836653,0.8830765883973942,0.8724439061948767,0.09153333333333338
1,U0361_1RTH.jpg,elm_base,0.9319664352378373,0.6066579203070559,0.9475728109021966,0.9205639203257703,0.06596296296296296
1,U0361_1RTH.jpg,elm_final,0.9356899923317683,0.611853075651855,0.9512366087482244,0.9309144131343581,0.06596296296296296
1,U0361_1RTH.jpg,nnIBS,0.938964473145863,0.6642281230380384,0.9503804223803498,0.9309144131343581,0.06596296296296296
1,U0362_1LBH.jpg,elm_base,0.9451415708668452,0.7853454324595065,0.9284592962508329,0.927654913216482,0.058222222222222286
1,U0362_1LBH.jpg,elm_final,0.9356660045828518,0.7908520973153307,0.9120122789439646,0.9166680956327643,0.058222222222222286
1,U0365_1RBH.jpg,elm_base,0.9288511827860539,0.7729801219106078,0.9195657539955968,0.905879705115743,0.05220512820512822
1,U0365_1RBH.jpg,elm_final,0.9409790278848992,0.8700983192934788,0.9276752975505431,0.9197114009065022,0.05592307692307695
1,U0365_1RBH.jpg,nnIBS,0.956599425479078,0.9224930901287335,0.9371156705710914,0.9243067619276286,0.05876923076923079
1,U0366_1RTH.jpg,elm_base,0.9127991877146051,0.6816572821911113,0.925699785843242,0.8441513938227221,0.04787878787878788
1,U0366_1RTH.jpg,elm_final,0.9238378845319023,0.7437960649101829,0.934508001887594,0.8569479969295387,0.05354545454545454
1,U0366_1RTH.jpg,nnIBS,0.9110192124319454,0.7015360039722632,0.91687747982408,0.834754245592637,0.05227272727272727
1,U0367_1RTH.jpg,elm_base,0.9173334632778816,0.9368308617555752,0.9021766087806742,0.8737185015902751,0.06966666666666668
1,U0367_1RTH.jpg,elm_final,0.941465445671274,0.7889045064860762,0.9335346084097083,0.8876655113802332,0.07058333333333336
1,U0367_1RTH.jpg,nnIBS,0.8793782301564856,0.7897826698735664,0.8539381426335266,0.8666840640751077,0.07041666666666668
1,U0368_1LTH.jpg,elm_base,0.9212479135223378,0.7756040955873916,0.9338893217834371,0.8707984628626967,0.060291666666666646
1,U0368_1LTH.jpg,elm_final,0.952534081646025,0.808210653801357,0.9599243943910246,0.9259718304947187,0.06677083333333335
1,U0368_1LTH.jpg,nnIBS,0.9227019824861997,0.6992077002785688,0.9085273287595445,0.8566380689402047,0.11406250000000001
1,U0369_1LBH.jpg,elm_base,0.9002286571562012,0.7373379545745432,0.8484530930895131,0.8537211671118432,0.06244444444444446
1,U0369_1LBH.jpg,elm_final,0.9294306372351877,0.8405154747376912,0.9012053809107486,0.8726438678574995,0.04877777777777778
1,U0369_1LBH.jpg,nnIBS,0.869657951651338,0.5662007446720728,0.8298737015106432,0.8703932746719507,0.06244444444444446
1,U0370_1LMH.jpg,elm_base,0.9262691354709658,0.8936155565606886,0.8851853892787466,0.9363712925700552,0.08018749999999995
1,U0370_1LMH.jpg,nnIBS,0.8879114789865009,0.9232011900181893,0.8145152182610187,0.8917096471710291,0.08018749999999995
1,U0371_1RBH.jpg,elm_base,0.8593273851491867,0.4843319237596545,0.8715589972524977,0.798011947482765,0.05995238095238093
1,U0371_1RBH.jpg,elm_final,0.8783786895869677,0.7310948928162028,0.8474524509185175,0.8241887759411541,0.05995238095238093
1,U0372_1RBH.jpg,elm_base,0.9269032806538291,0.7841781998018476,0.9614852754676385,0.9354179889479998,0.0646060606060606
1,U0372_1RBH.jpg,elm_final,0.8955155431707073,0.6877138112918748,0.9561136344798339,0.8791847241960435,0.04778787878787876
1,U0373_1RTH.jpg,elm_base,0.8992317586966279,0.8553151075536259,0.9173542210888466,0.814670041715436,0.06849999999999998
1,U0373_1RTH.jpg,elm_final,0.9498671685449853,0.918103852092993,0.9192205023176683,0.8966133551717844,0.06236666666666667
1,U0373_1RTH.jpg,nnIBS,0.9238352121529159,0.9156011165652101,0.9364151402356823,0.8986803978176354,0.06849999999999998
1,U0374_1LTH.jpg,elm_base,0.8910806250091049,0.6314750710860514,0.9213252613735442,0.7922397494126115,0.05919444444444446
1,U0374_1LTH.jpg,elm_final,0.8934347284595089,0.6530406147843929,0.9199591190934616,0.7988680984331857,0.057694444444444465
1,U0374_1LTH.jpg,nnIBS,0.9071732012371577,0.6580710177134311,0.9014908149961295,0.7046072393389191,0.060361111111111115
1,U0375_1LBH.jpg,elm_base,0.9120903536814198,0.7139200002844976,0.9066916713836187,0.8830244425819003,0.07814814814814813
1,U0375_1LBH.jpg,nnIBS,0.8944073044693415,0.5542614214026172,0.9170084368314078,0.8541401935358401,0.08507407407407404
1,U0376_1RMH.jpg,elm_base,0.9007367606375568,0.7653450230256128,0.8920671435274202,0.8705047486248465,0.07226388888888888
1,U0376_1RMH.jpg,elm_final,0.8776462350318052,0.5527681677252737,0.8893258241417978,0.8445925857035942,0.07063888888888888
1,U0376_1RMH.jpg,nnIBS,0.8439318249533212,0.6640701762947334,0.9008777663691635,0.8398783875225488,0.07336111111111111
1,U0377_1RBH.jpg,elm_final,0.8847549401385034,0.6558292203569472,0.915806369550727,0.835183457471921,0.06509090909090909
1,U0378_1RBH.jpg,elm_base,0.9114348958158157,0.7596898860985307,0.9010384968344309,0.8748123215612225,0.06128333333333337
1,U0378_1RBH.jpg,elm_final,0.9349432856601474,0.7765702178073122,0.941169825731467,0.910757223064168,0.06885000000000002
1,U0378_1RBH.jpg,nnIBS,0.9560896740439802,0.9494342361685526,0.946447293238724,0.9445537698955612,0.06718333333333334
1,U0379_1LBH.jpg,elm_final,0.8900796805352915,0.603179645945906,0.9001548607370086,0.7646777480111212,0.0381818181818182
1,U0379_1LBH.jpg,nnIBS,0.8866077182217128,0.6945756985285112,0.9007594700294329,0.8678282795443515,0.056515151515151525
1,U0380_1LTH.jpg,elm_base,0.8991847785888432,0.6559796868180621,0.8829199615532133,0.8536045234471488,0.07791666666666666
1,U0380_1LTH.jpg,elm_final,0.9018468049167739,0.6693177264739514,0.9297681550825111,0.8823154732746312,0.07808333333333331
1,U0380_1LTH.jpg,nnIBS,0.915759759777277,0.6666092646205823,0.958266564077664,0.8830326459867571,0.07808333333333331
1,U0381_1RBH.jpg,elm_final,0.919296189667048,0.6770226377115416,0.9094882166946543,0.7884985434028192,0.06455555555555557
1,U0381_1RBH.jpg,nnIBS,0.9196457162354673,0.689441875501264,0.9060579718707112,0.7618249459743089,0.06270370370370372
1,U0382_1LBH.jpg,elm_base,0.9399075727889671,0.9386600088756888,0.9077589333384625,0.9055468967495128,0.0663888888888889
1,U0382_1LBH.jpg,elm_final,0.9399075727889671,0.9386600088756888,0.9077589333384625,0.9055468967495128,0.0663888888888889
1,U0382_1LBH.jpg,nnIBS,0.9206691700275369,0.9127607623055383,0.9288490740895684,0.8677350324353618,0.09612962962962963
1,U0383_1LBH.jpg,elm_base,0.9020182808998602,0.7999004838367151,0.9045896486299304,0.8872255260197249,0.08005555555555556
1,U0383_1LBH.jpg,elm_final,0.9122941197372542,0.8982804200714134,0.8419628176434039,0.8704156832135005,0.04763888888888892
1,U0383_1LBH.jpg,nnIBS,0.9287735767462162,0.8310425816467485,0.9253235678703781,0.8700585279690007,0.06359722222222226
1,U0384_1RBH.jpg,elm_base,0.8965212064202578,0.6138770282331192,0.9134293598326932,0.8632548868767109,0.07423809523809524
1,U0384_1RBH.jpg,elm_final,0.8872239434063468,0.5606936664837793,0.8845495938759437,0.8404934453049109,0.07423809523809524
1,U0384_1RBH.jpg,nnIBS,0.8732730055146478,0.6486083094319984,0.9002245701411464,0.8673138699430086,0.07185714285714288
1,U0386_1RTH.jpg,elm_base,0.9252946481247145,0.8051186200966941,0.9331458890706138,0.8682108691944698,0.07157142857142859
1,U0386_1RTH.jpg,elm_final,0.9300936729280261,0.8749603937006223,0.8990743429983181,0.873328867139701,0.054857142857142875
1,U0386_1RTH.jpg,nnIBS,0.9286513469388421,0.8921778289214803,0.884098537569975,0.8742091810153899,0.06166666666666666
1,U0387_1RBH.jpg,elm_base,0.8733311947238108,0.6249635511624382,0.8525756733567534,0.8515077307347643,0.06390476190476192
1,U0387_1RBH.jpg,elm_final,0.8936045420725388,0.6715297008439514,0.9197198176966023,0.8658688274118662,0.06521428571428571
1,U0387_1RBH.jpg,nnIBS,0.8794323387710572,0.6597587281620674,0.9039720619295214,0.829589644126707,0.07092857142857147
1,U0388_1RTH.jpg,elm_base,0.9409390783230885,0.6792970262308743,0.9229586110606205,0.9151469298591157,0.058250000000000024
1,U0389_1RTH.jpg,nnIBS,0.8667040927645069,0.7650212847630385,0.8927026995933349,0.795508933174519,0.06823809523809522
1,U0390_1RTH.jpg,elm_base,0.8726559593613897,0.8110376184913826,0.8665828550314,0.8482238189552863,0.06074074074074071
1,U0390_1RTH.jpg,elm_final,0.8985555161178984,0.8547505294505345,0.8863411403477711,0.8444237577523488,0.07077777777777776
1,U0390_1RTH.jpg,nnIBS,0.8942989722327082,0.828151604090871,0.8594385599226226,0.8452204328013345,0.05905555555555553
1,U0391_1RBH.jpg,elm_base,0.9185523967345388,0.6395618811536893,0.9188727391489763,0.9116897432768329,0.08070370370370372
1,U0391_1RBH.jpg,elm_final,0.9514735449354195,0.7892704692706201,0.9463992955593592,0.9399216583465153,0.08592592592592596
1,U0391_1RBH.jpg,nnIBS,0.8828316744397848,0.6204196647822728,0.8744968549153245,0.8507991543390925,0.06464814814814818
1,U0392_1RBH.jpg,elm_base,0.9104399516756659,0.8137540517692818,0.9126512735856763,0.8656372673910845,0.06557142857142859
1,U0392_1RBH.jpg,elm_final,0.9275670777331353,0.9425869023193876,0.902471515225181,0.9069548443320645,0.05873809523809526
1,U0392_1RBH.jpg,nnIBS,0.909571133560637,0.8416555476510779,0.9171029786770643,0.8497632897800302,0.0605952380952381
1,U0393_1LBH.jpg,elm_base,0.9459267308137885,0.9192797734257517,0.9108803323456618,0.8872215273555742,0.04777777777777781
1,U0393_1LBH.jpg,elm_final,0.9459267308137885,0.9192797734257517,0.9108803323456618,0.8872215273555742,0.04777777777777781
1,U0393_1LBH.jpg,nnIBS,0.9459267308137885,0.9192797734257517,0.9108803323456618,0.8872215273555742,0.04777777777777781
1,U0394_1RTH.jpg,elm_base,0.9306138652876129,0.793403316631739,0.9267518476752833,0.9105328568552346,0.07119444444444445
1,U0394_1RTH.jpg,elm_final,0.9157096540008592,0.8108256147186639,0.887184915698782,0.8573723448935571,0.07019444444444446
1,U0395_1LTH.jpg,elm_base,0.9256238240664034,0.5569372814843586,0.9131404012928361,0.8822905959900199,0.09677777777777781
1,U0395_1LTH.jpg,elm_final,0.9234516685118664,0.6191294520871204,0.934679863956032,0.8785363341148827,0.08238888888888894
1,U0395_1LTH.jpg,nnIBS,0.9262907333726025,0.6647895000367036,0.92502505843794,0.8642147036015378,0.0930555555555556
1,U0396_1LBH.jpg,elm_base,0.8770401103244484,0.599957857470133,0.8859555000039642,0.8177775925370673,0.054571428571428604
1,U0396_1LBH.jpg,elm_final,0.9212277795227618,0.8135391661245838,0.901112506476878,0.8149780379829166,0.05892857142857143
1,U0396_1LBH.jpg,nnIBS,0.8967201021108503,0.7442035343453287,0.8732176390347265,0.8224124939333181,0.05523809523809526
1,U0397_1RTH.jpg,elm_final,0.872970363981435,0.7175571783750289,0.8263764330037542,0.7876872505629455,0.06310000000000002
1,U0397_1RTH.jpg,nnIBS,0.8811534364488155,0.6561470749028764,0.8204248908817844,0.7610680943702913,0.06351666666666668
1,U0398_1LBH.jpg,elm_base,0.8544015681220986,0.6697054578370505,0.8770770208866107,0.8061588362995236,0.06491025641025644
1,U0398_1LBH.jpg,nnIBS,0.8704863595158003,0.4476956277124785,0.9072454900983693,0.762251089887986,0.07015384615384619
1,U0399_1LBH.jpg,elm_base,0.9267960510602701,0.7397364667210807,0.9146428880345917,0.8797459403056777,0.04447619047619046
1,U0399_1LBH.jpg,elm_final,0.8647946543249564,0.8566660444404193,0.8800717647625937,0.8923264142287828,0.04447619047619046
1,U0399_1LBH.jpg,nnIBS,0.8997337294334783,0.620096544556624,0.8912391409612599,0.8914679614622633,0.04447619047619046
1,U0400_1LBH.jpg,elm_base,0.9522331772319186,0.8244613877355494,0.9387379137133941,0.9403189297317897,0.04762499999999997
1,U0400_1LBH.jpg,elm_final,0.9373252376336826,0.6113176009127665,0.9114634485982224,0.9389510691522976,0.047291666666666676
1,U0400_1LBH.jpg,nnIBS,0.945974129251543,0.6721247186417509,0.9224469443037269,0.9389510691522976,0.047291666666666676
1,U0401_1LBH.jpg,elm_base,0.9126571240145308,0.6468667453912339,0.9047578613521863,0.8598480807920608,0.06325925925925925
1,U0401_1LBH.jpg,elm_final,0.9450682368939236,0.8129211977930172,0.9295985648550515,0.9025572038795467,0.06325925925925925
1,U0401_1LBH.jpg,nnIBS,0.9074187400378807,0.6255934590248113,0.8785541761293383,0.8665296354694404,0.06325925925925925
1,U0402_1LTH.jpg,elm_base,0.9141088175333345,0.5828441755372921,0.9279069514968975,0.8824072660537766,0.06877777777777778
1,U0402_1LTH.jpg,elm_final,0.9185719552447388,0.6218337407259767,0.9326362772828345,0.8914092808467498,0.06877777777777778
1,U0402_1LTH.jpg,nnIBS,0.7800935312130202,0.6477058737611304,0.7342008367128324,0.7666549473474324,0.04911111111111107
1,U0403_1RBH.jpg,elm_final,0.8857561103105542,0.6349920422789346,0.9174520013116123,0.795002908946267,0.06874999999999999
1,U0404_1LTH.jpg,elm_base,0.8964370264648137,0.6323178637662643,0.8992425940682215,0.8242321774038208,0.08116666666666668
1,U0404_1LTH.jpg,elm_final,0.9332665173280051,0.8329134082167057,0.8903285740824424,0.8559930422655424,0.07122222222222223
1,U0404_1LTH.jpg,nnIBS,0.8729563036679561,0.8236190027663596,0.8472015163699065,0.79031208148656,0.07122222222222223
1,U0405_1RBH.jpg,elm_base,0.880999414433338,0.7344998569380355,0.8586297152636818,0.8114123724551211,0.057402777777777754
1,U0405_1RBH.jpg,elm_final,0.909570612586991,0.8309465701849482,0.899125233512131,0.8582444233552788,0.06236111111111112
1,U0405_1RBH.jpg,nnIBS,0.9078623099740207,0.7938219508951585,0.9070999662041648,0.8565904651436241,0.0667638888888889
1,U0406_1LTH.jpg,elm_base,0.8961937829909031,0.6509436245981481,0.8969724877818206,0.86748234004866,0.05512499999999995
1,U0406_1LTH.jpg,elm_final,0.9087859802581744,0.7088733590139296,0.9213709561107142,0.8893153625825841,0.057312499999999975
1,U0406_1LTH.jpg,nnIBS,0.9216382343110582,0.7846960937151837,0.9378424163802643,0.9123921589887516,0.06572916666666666
1,U0407_1LBH.jpg,elm_base,0.857590562251699,0.5243791718622517,0.8192962724234296,0.80965426502823,0.04851851851851853
1,U0407_1LBH.jpg,elm_final,0.9220885755547807,0.7774613555289933,0.9020779433435201,0.8537256689013348,0.04403703703703705
1,U0408_1RTH.jpg,elm_base,0.9130136401369082,0.8674411280045925,0.8874843114887019,0.8633159555279264,0.06433333333333337
1,U0408_1RTH.jpg,elm_final,0.9136904018307096,0.8593454427025092,0.8919971238620624,0.86511951944532,0.06433333333333337
1,U0409_1RTH.jpg,elm_base,0.9343372608375214,0.8473191475397703,0.8956344793341992,0.9247437290023232,0.06930555555555555
1,U0409_1RTH.jpg,elm_final,0.9343372608375214,0.8473191475397703,0.8956344793341992,0.9247437290023232,0.06930555555555555
1,U0409_1RTH.jpg,nnIBS,0.9343372608375214,0.8473191475397703,0.8956344793341992,0.9247437290023232,0.06930555555555555
1,U0410_1LBH.jpg,elm_final,0.8780059117789745,0.5212282859889082,0.8949682425387322,0.7518947464904224,0.05080555555555557
1,U0410_1LBH.jpg,nnIBS,0.8893635430336907,0.489128534929739,0.9218278547223866,0.7866984517881396,0.04641666666666669
1,U0412_1LBH.jpg,elm_base,0.9036762355524556,0.7579900261064701,0.9105085681033086,0.8743834141224135,0.05622222222222222
1,U0412_1LBH.jpg,elm_final,0.9541968342326071,0.913997135763119,0.9458061206563385,0.929589637310111,0.06422222222222225
1,U0412_1LBH.jpg,nnIBS,0.95556669996729,0.9319555472331507,0.9451702573611622,0.9308852054849318,0.06281944444444447
1,U0413_1RBH.jpg,elm_base,0.9081175498389871,0.741398441751523,0.9011507531196961,0.8529549192981493,0.0745555555555556
1,U0413_1RBH.jpg,elm_final,0.9087745574307713,0.715866282090496,0.898695486512488,0.8442261899857567,0.07303703703703705
1,U0413_1RBH.jpg,nnIBS,0.9024317617279155,0.6951298807770684,0.8889833744659319,0.8513782888785586,0.07655555555555557
1,U0414_1RBH.jpg,elm_base,0.8843546274964577,0.5998425746110083,0.8904048183921778,0.8475499731081996,0.06487878787878788
1,U0414_1RBH.jpg,elm_final,0.89771875791474,0.7671638981355834,0.8904381379110433,0.8746610895067022,0.060969696969696986
1,U0414_1RBH.jpg,nnIBS,0.884578606363392,0.6184584618763352,0.8792431276223094,0.8499116906691104,0.06046969696969699
1,U0415_1RBH.jpg,elm_base,0.9005472489441971,0.5234975652213969,0.9075984184541586,0.8897163814963757,0.0693333333333333
1,U0415_1RBH.jpg,elm_final,0.9375368252901456,0.9124618278487346,0.9097750209733526,0.9392724664274172,0.06062121212121214
1,U0415_1RBH.jpg,nnIBS,0.8995687044380464,0.8431231079024365,0.9059383016394975,0.857679795605251,0.07248484848484847
1,U0416_1LBH.jpg,elm_base,0.8506994784635126,0.8544519756177923,0.8299829673450214,0.8271557975027409,0.054333333333333345
1,U0416_1LBH.jpg,elm_final,0.8506994784635126,0.8544519756177923,0.8299829673450214,0.8271557975027409,0.054333333333333345
1,U0417_1RBH.jpg,elm_base,0.9194301755071409,0.5886058592800114,0.929246698868433,0.8203621549466381,0.06620833333333336
1,U0417_1RBH.jpg,elm_final,0.9163008044145666,0.7175834323564194,0.9226607443489014,0.8135501054761854,0.0668125
1,U0417_1RBH.jpg,nnIBS,0.9146324181005516,0.7129601922931846,0.9297937422475233,0.8472182257937331,0.06620833333333336
1,U0418_1LTH.jpg,elm_base,0.8992980961171327,0.6655393802517836,0.9018548672994098,0.8483850683101737,0.0668333333333333
1,U0418_1LTH.jpg,elm_final,0.9104011418433893,0.6653340049422433,0.9330660893265846,0.7759956681385878,0.05791666666666667
1,U0418_1LTH.jpg,nnIBS,0.9331073569550443,0.8668553974663059,0.9262583342281023,0.8806938318543669,0.07431249999999998
1,U0420_1LBH.jpg,elm_base,0.8753731413559553,0.5009235043620638,0.8929023616709779,0.8089123284015894,0.08373333333333335
1,U0420_1LBH.jpg,elm_final,0.8901169484938227,0.6461413070438808,0.9212617717839002,0.8194780328835789,0.09193333333333337
1,U0420_1LBH.jpg,nnIBS,0.9100649589679695,0.6729678882572551,0.9148414269352134,0.8340069481955987,0.08400000000000002
1,U0421_1LTH.jpg,elm_final,0.9298168904217907,0.8208984013918555,0.8708731894712217,0.8369061437429083,0.03950000000000001
1,U0422_1LBH.jpg,elm_base,0.9126721948246765,0.617691400474558,0.9206400814827269,0.8559535572088668,0.07312962962962964
1,U0422_1LBH.jpg,nnIBS,0.8912247407663355,0.6688965639766781,0.8582474682667947,0.8569568077464387,0.06248148148148152
1,U0424_1RTH.jpg,elm_base,0.92570443297058,0.8195006734655322,0.9007964679968636,0.9014444853249287,0.068
1,U0424_1RTH.jpg,elm_final,0.9262254654582556,0.8397349011753643,0.9027230478995367,0.8955008082272816,0.06893939393939395
1,U0424_1RTH.jpg,nnIBS,0.872304770701259,0.9556971248279321,0.8210630543923799,0.8155177577633304,0.046636363636363615
1,U0425_1LTH.jpg,elm_base,0.8407158579989574,0.5262956552765009,0.7608563696886086,0.8323429686373851,0.050500000000000045
1,U0425_1LTH.jpg,elm_final,0.8407158579989574,0.5262956552765009,0.7608563696886086,0.8323429686373851,0.050500000000000045
1,U0425_1LTH.jpg,nnIBS,0.8407158579989574,0.5262956552765009,0.7608563696886086,0.8323429686373851,0.050500000000000045
1,U0426_1RMH.jpg,elm_base,0.8773058292751044,0.7066229387937912,0.7982429096717076,0.8172381925503259,0.06736666666666666
1,U0426_1RMH.jpg,elm_final,0.8773058292751044,0.7066229387937912,0.7982429096717076,0.8172381925503259,0.06736666666666666
1,U0426_1RMH.jpg,nnIBS,0.8719465910114261,0.6518582159567659,0.8144480016233644,0.7862227925152914,0.056533333333333345
1,U0427_1RBH.jpg,elm_final,0.9129801037545926,0.8773016590319744,0.8949969250550086,0.897621805951783,0.07022222222222219
1,U0428_1RTH.jpg,elm_base,0.8728655156816206,0.6286774770932172,0.8757501099478565,0.8126266417717479,0.07116666666666666
1,U0428_1RTH.jpg,elm_final,0.9124820904594103,0.6059035439464738,0.8602967719882342,0.8532784914239783,0.06166666666666665
1,U0428_1RTH.jpg,nnIBS,0.9024239192998591,0.6312073481943187,0.8827335018100785,0.808448811533684,0.07116666666666666
1,U0429_1LBH.jpg,elm_base,0.9098226654050134,0.7611694912764424,0.9089425535847305,0.8864028774820042,0.05094444444444449
1,U0429_1LBH.jpg,elm_final,0.8809607376147691,0.7322920825070981,0.8694170687721997,0.8865270660076265,0.04831481481481484
1,U0429_1LBH.jpg,nnIBS,0.9182960992405742,0.7705197038293807,0.9240416351906185,0.8832470474114836,0.05133333333333337
1,U0430_1RBH.jpg,elm_base,0.8843554119759336,0.7695440107444154,0.8769336806533025,0.8094715168699147,0.07026923076923078
1,U0430_1RBH.jpg,elm_final,0.8860396199475626,0.7735316120269726,0.8749176213077021,0.8042094520518136,0.07021794871794872
1,U0430_1RBH.jpg,nnIBS,0.8647356725359653,0.654296030621318,0.8988074179275375,0.8495951108927617,0.06976923076923078
1,U0431_1RTH.jpg,elm_base,0.9553211112804626,0.9498956062178339,0.9250819760535205,0.9309023874240594,0.04571428571428574
1,U0431_1RTH.jpg,elm_final,0.93651408453133,0.9323395971694242,0.895183685359868,0.9101159151944775,0.04650000000000002
1,U0431_1RTH.jpg,nnIBS,0.9560152482772973,0.9075873915854801,0.9376240270935435,0.925323055610109,0.04680952380952382
1,U0432_1RTH.jpg,elm_base,0.9625408201979782,0.8817594676727771,0.9379862564041626,0.9009754369470669,0.04896296296296297
